dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,0_convolution.reverse_weight_select_ms,0.04292908124625683,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,0_convolution.total_ms,1.393395010381937,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,0_convolution.weight_nn_ms,0.11995318345725536,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.denominator_ms,0.015066005289554596,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.forward_aggregation_ms,0.42005698196589947,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.forward_dst_index_ms,0.00783521682024002,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.forward_filter_gather_ms,0.009533017873764038,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.forward_message_tp_ms,3.0338019132614136,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.forward_src_gather_ms,0.04061195068061352,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.forward_src_index_ms,0.012403121218085289,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.reverse_aggregation_ms,0.44433888979256153,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.reverse_dst_index_ms,0.007544178515672684,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.reverse_filter_gather_ms,0.008747214451432228,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.reverse_message_tp_ms,3.029308980330825,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.reverse_src_gather_ms,0.037501100450754166,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.reverse_src_index_ms,0.009852927178144455,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.reverse_weight_select_ms,0.14183204621076584,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.total_ms,7.5482751708477736,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,1_convolution.weight_nn_ms,0.15091896057128906,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.denominator_ms,0.01940992660820484,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.forward_aggregation_ms,0.6842000875622034,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.forward_dst_index_ms,0.007813097909092903,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.forward_filter_gather_ms,0.009840121492743492,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.forward_message_tp_ms,5.883408011868596,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.forward_src_gather_ms,0.06848596967756748,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.forward_src_index_ms,0.014001969248056412,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.reverse_aggregation_ms,0.7337450515478849,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.reverse_dst_index_ms,0.007417984306812286,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.reverse_filter_gather_ms,0.010455027222633362,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.reverse_message_tp_ms,5.889989901334047,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.reverse_src_gather_ms,0.06040418520569801,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.reverse_src_index_ms,0.010035000741481781,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.reverse_weight_select_ms,0.25158305652439594,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.total_ms,14.04257700778544,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,2_convolution.weight_nn_ms,0.19540498033165932,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.denominator_ms,0.02070516347885132,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.forward_aggregation_ms,0.779557041823864,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.forward_dst_index_ms,0.007719965651631355,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.forward_filter_gather_ms,0.010348157957196236,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.forward_message_tp_ms,6.229009013622999,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.forward_src_gather_ms,0.0745970755815506,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.forward_src_index_ms,0.013633864000439644,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.reverse_aggregation_ms,0.8474178612232208,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.reverse_dst_index_ms,0.007301103323698044,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.reverse_filter_gather_ms,0.010458054021000862,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.reverse_message_tp_ms,6.224371958523989,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.reverse_src_gather_ms,0.06537698209285736,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.reverse_src_index_ms,0.010065967217087746,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.reverse_weight_select_ms,0.2974059898406267,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.total_ms,15.001743799075484,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,3_convolution.weight_nn_ms,0.21755113266408443,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.denominator_ms,0.011246884241700172,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.forward_aggregation_ms,0.04656706005334854,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.forward_dst_index_ms,0.007917871698737144,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.forward_filter_gather_ms,0.010073883458971977,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.forward_message_tp_ms,0.17229304648935795,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.forward_src_gather_ms,0.03978796303272247,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.forward_src_index_ms,0.013727927580475807,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.reverse_aggregation_ms,0.09807688184082508,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.reverse_dst_index_ms,0.009244075044989586,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.reverse_filter_gather_ms,0.010055024176836014,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.reverse_message_tp_ms,0.15555089339613914,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.reverse_src_gather_ms,0.038016121834516525,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.reverse_src_index_ms,0.009119976311922073,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.reverse_weight_select_ms,0.023346859961748123,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.total_ms,0.9237709455192089,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,4_convolution.weight_nn_ms,0.09914184920489788,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.cutoff_ms,0.09859399870038033,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.edge_attr_expand_ms,0.009639887139201164,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.edge_attr_sign_apply_ms,0.009079929441213608,1.0,306432.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.edge_embedding_expand_ms,0.009814044460654259,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.edge_length_expand_ms,0.014017801731824875,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.edge_length_norm_ms,0.022419029846787453,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.pair_vec_select_ms,0.019486993551254272,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.radial_basis_ms,0.046759145334362984,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.radial_combine_ms,0.009642913937568665,1.0,76608.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.reverse_sign_ms,0.027553178369998932,1.0,306432.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,edge_embedding.spherical_harmonics_ms,0.33671408891677856,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,model_total_ms,352.69892192445695,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,top_force_output_ms,246.88324495218694,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,top_input_embedding_ms,1.1224339250475168,3.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,top_interaction_other_ms,61.69101828709245,25.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,0,top_readout_ms,2.816065913066268,4.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.denominator_ms,0.01120707020163536,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.forward_aggregation_ms,0.12532598339021206,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.forward_dst_index_ms,0.007657799869775772,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.forward_filter_gather_ms,0.009885057806968689,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.forward_message_tp_ms,0.3567140083760023,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.forward_src_gather_ms,0.014255056157708168,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.forward_src_index_ms,0.013390788808465004,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.reverse_aggregation_ms,0.12331688776612282,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.reverse_dst_index_ms,0.008142087608575821,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.reverse_filter_gather_ms,0.009472016245126724,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.reverse_message_tp_ms,0.34013018012046814,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.reverse_src_gather_ms,0.014246208593249321,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.reverse_src_index_ms,0.009316951036453247,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.reverse_weight_select_ms,0.042999861761927605,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.total_ms,1.3896229211241007,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,0_convolution.weight_nn_ms,0.11967797763645649,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.denominator_ms,0.01474795863032341,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.forward_aggregation_ms,0.41941902600228786,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.forward_dst_index_ms,0.007953029125928879,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.forward_filter_gather_ms,0.009392853826284409,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.forward_message_tp_ms,3.0231799464672804,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.forward_src_gather_ms,0.04147388972342014,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.forward_src_index_ms,0.012672040611505508,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.reverse_aggregation_ms,0.4431160632520914,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.reverse_dst_index_ms,0.007424037903547287,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.reverse_filter_gather_ms,0.008906936272978783,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.reverse_message_tp_ms,3.0294349417090416,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.reverse_src_gather_ms,0.03779120743274689,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.reverse_src_index_ms,0.010028015822172165,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.reverse_weight_select_ms,0.14119315892457962,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.total_ms,7.539710029959679,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,1_convolution.weight_nn_ms,0.1540530938655138,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.denominator_ms,0.019482802599668503,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.forward_aggregation_ms,0.6835020612925291,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.forward_dst_index_ms,0.007902039214968681,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.forward_filter_gather_ms,0.01026596873998642,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.forward_message_tp_ms,5.8872930239886045,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.forward_src_gather_ms,0.0714289490133524,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.forward_src_index_ms,0.014296965673565865,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.reverse_aggregation_ms,0.732403015717864,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.reverse_dst_index_ms,0.0073160044848918915,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.reverse_filter_gather_ms,0.010302988812327385,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.reverse_message_tp_ms,5.886944010853767,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.reverse_src_gather_ms,0.060196034610271454,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.reverse_src_index_ms,0.010231975466012955,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.reverse_weight_select_ms,0.25510299019515514,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.total_ms,14.047462027519941,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,2_convolution.weight_nn_ms,0.1964750699698925,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.denominator_ms,0.021207844838500023,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.forward_aggregation_ms,0.806726049631834,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.forward_dst_index_ms,0.007949071004986763,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.forward_filter_gather_ms,0.010339077562093735,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.forward_message_tp_ms,26.43999783322215,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.forward_src_gather_ms,0.07307203486561775,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.forward_src_index_ms,0.014233868569135666,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.reverse_aggregation_ms,0.8426690474152565,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.reverse_dst_index_ms,0.012147007510066032,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.reverse_filter_gather_ms,0.012882053852081299,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.reverse_message_tp_ms,6.284214789047837,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.reverse_src_gather_ms,0.06966688670217991,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.reverse_src_index_ms,0.017799902707338333,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.reverse_weight_select_ms,0.2990569919347763,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.total_ms,35.389655036851764,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,3_convolution.weight_nn_ms,0.22100401110947132,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.denominator_ms,0.010890886187553406,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.forward_aggregation_ms,0.04585715942084789,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.forward_dst_index_ms,0.00795908272266388,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.forward_filter_gather_ms,0.009774928912520409,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.forward_message_tp_ms,0.1708189956843853,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.forward_src_gather_ms,0.03969692625105381,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.forward_src_index_ms,0.014343997463583946,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.reverse_aggregation_ms,0.09150686673820019,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.reverse_dst_index_ms,0.008108094334602356,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.reverse_filter_gather_ms,0.01012394204735756,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.reverse_message_tp_ms,0.1535620540380478,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.reverse_src_gather_ms,0.03827712498605251,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.reverse_src_index_ms,0.009587965905666351,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.reverse_weight_select_ms,0.02475408837199211,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.total_ms,0.9191168937832117,1.0,0.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,4_convolution.weight_nn_ms,0.09820517152547836,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.cutoff_ms,0.0918328296393156,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.edge_attr_expand_ms,0.009326031431555748,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.edge_attr_sign_apply_ms,0.008492963388562202,1.0,306432.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.edge_embedding_expand_ms,0.008706934750080109,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.edge_length_expand_ms,0.012574950233101845,1.0,19152.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.edge_length_norm_ms,0.02161506563425064,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.pair_vec_select_ms,0.017547979950904846,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.radial_basis_ms,0.04308391362428665,1.0,9576.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.radial_combine_ms,0.008946983143687248,1.0,76608.0
omol25_train_4m,OMol25_train_4M_data0016_18415,omol25_low,350,e3nn_pair_full,1,edge_embedding.reverse_sign_ms,0.023025088012218475,1.0,306432.0
